0.130000	0.091712	1.460691
0.131000	0.093183	1.473280
0.132000	0.094658	1.485874
0.133000	0.096154	1.498508
0.134000	0.097655	1.511147
0.135000	0.099177	1.523827
0.136000	0.100703	1.536512
0.137000	0.102250	1.549237
0.138000	0.103802	1.561968
0.139000	0.105374	1.574739
0.140000	0.106951	1.587516
0.141000	0.108549	1.600332
0.142000	0.110152	1.613155
0.143000	0.111775	1.626018
0.144000	0.113404	1.638887
0.145000	0.115053	1.651795
0.146000	0.116707	1.664711
0.147000	0.118382	1.677665
0.148000	0.120063	1.690627
0.149000	0.121763	1.703627
0.150000	0.123470	1.716635
0.151000	0.125197	1.729682
0.152000	0.126929	1.742737
0.153000	0.128682	1.755830
0.154000	0.130441	1.768931
0.155000	0.132220	1.782071
0.156000	0.134005	1.795219
0.157000	0.135810	1.808405
0.158000	0.137622	1.821599
0.159000	0.139454	1.834833
0.160000	0.141292	1.848074
0.161000	0.143150	1.861354
0.162000	0.145014	1.874642
0.163000	0.146899	1.887970
0.164000	0.148790	1.901304
0.165000	0.150702	1.914679
0.166000	0.152620	1.928061
0.167000	0.154558	1.941482
0.168000	0.156503	1.954912
0.169000	0.158468	1.968380
0.170000	0.160439	1.981857
0.171000	0.162431	1.995373
0.172000	0.164430	2.008897
0.173000	0.166449	2.022460
0.174000	0.168475	2.036032
0.175000	0.170521	2.049643
0.176000	0.172574	2.063262
0.177000	0.174648	2.076921
0.178000	0.176728	2.090588
0.179000	0.178829	2.104294
0.180000	0.180937	2.118009
0.181000	0.183065	2.131763
0.182000	0.185200	2.145526
0.183000	0.187356	2.159328
0.184000	0.189519	2.173138
0.185000	0.191702	2.186989
0.186000	0.193893	2.200847
0.187000	0.196104	2.214746
0.188000	0.198322	2.228653
0.189000	0.200561	2.242599
0.190000	0.202808	2.256554
0.191000	0.205074	2.270549
0.192000	0.207349	2.284553
0.193000	0.209643	2.298596
0.194000	0.211946	2.312649
0.195000	0.214269	2.326740
0.196000	0.216599	2.340841
0.197000	0.218950	2.354982
0.198000	0.221309	2.369131
0.199000	0.223689	2.383321
0.200000	0.226076	2.397519
0.201000	0.228484	2.411757
0.202000	0.230899	2.426004
0.203000	0.233336	2.440292
0.204000	0.235780	2.454588
0.205000	0.238245	2.468924
0.206000	0.240718	2.483269
0.207000	0.243211	2.497655
0.208000	0.245713	2.512049
0.209000	0.248236	2.526484
0.210000	0.250766	2.540928
0.211000	0.253317	2.555412
0.212000	0.255877	2.569905
0.213000	0.258457	2.584438
0.214000	0.261046	2.598981
0.215000	0.263655	2.613564
0.216000	0.266273	2.628157
0.217000	0.268911	2.642789
0.218000	0.271559	2.657431
0.219000	0.274226	2.672114
0.220000	0.276903	2.686806
0.221000	0.279600	2.701538
0.222000	0.282306	2.716280
0.223000	0.285032	2.731062
0.224000	0.287768	2.745854
0.225000	0.290524	2.760686
0.226000	0.293289	2.775528
0.227000	0.296075	2.790411
0.228000	0.298870	2.805303
0.229000	0.301686	2.820236
0.230000	0.304511	2.835179
0.231000	0.307356	2.850161
0.232000	0.310211	2.865155
0.233000	0.313087	2.880188
0.234000	0.315971	2.895232
0.235000	0.318877	2.910316
0.236000	0.321792	2.925410
0.237000	0.324728	2.940545
0.238000	0.327673	2.955690
0.239000	0.330639	2.970875
0.240000	0.333615	2.986071
0.241000	0.336611	3.001307
0.242000	0.339617	3.016554
0.243000	0.342644	3.031841
0.244000	0.345681	3.047140
0.245000	0.348739	3.062478
0.246000	0.351806	3.077827
0.247000	0.354894	3.093216
0.248000	0.357992	3.108617
0.249000	0.361112	3.124058
0.250000	0.364241	3.139510
0.251000	0.367391	3.155001
0.252000	0.370551	3.170505
0.253000	0.373732	3.186048
0.254000	0.376923	3.201603
0.255000	0.380135	3.217198
0.256000	0.383357	3.232805
0.257000	0.386600	3.248452
0.258000	0.389854	3.264110
0.259000	0.393129	3.279809
0.260000	0.396414	3.295519
0.261000	0.399720	3.311269
0.262000	0.403036	3.327032
0.263000	0.406374	3.342834
0.264000	0.409722	3.358648
0.265000	0.413091	3.374503
0.266000	0.416471	3.390369
0.267000	0.419872	3.406276
0.268000	0.423283	3.422195
0.269000	0.426716	3.438154
0.270000	0.430160	3.454125
0.271000	0.433624	3.470137
0.272000	0.437100	3.486160
0.273000	0.440597	3.502224
0.274000	0.444104	3.518301
0.275000	0.447633	3.534417
0.276000	0.451173	3.550546
0.277000	0.454734	3.566715
0.278000	0.458307	3.582897
0.279000	0.461900	3.599119
0.280000	0.465505	3.615354
0.281000	0.469131	3.631629
0.282000	0.472768	3.647917
0.283000	0.476427	3.664245
0.284000	0.480097	3.680586
0.285000	0.483788	3.696967
0.286000	0.487491	3.713361
0.287000	0.491215	3.729795
0.288000	0.494950	3.746243
0.289000	0.498707	3.762730
0.290000	0.502476	3.779231
0.291000	0.506266	3.795772
0.292000	0.510067	3.812327
0.293000	0.513890	3.828921
0.294000	0.517725	3.845529
0.295000	0.521581	3.862178
0.296000	0.525449	3.878840
0.297000	0.529339	3.895542
0.298000	0.533240	3.912257
0.299000	0.537164	3.929013
0.300000	0.541099	3.945783
0.301000	0.545055	3.962593
0.302000	0.549024	3.979416
0.303000	0.553014	3.996280
0.304000	0.557016	4.013158
0.305000	0.561040	4.030076
0.306000	0.565076	4.047008
0.307000	0.569134	4.063981
0.308000	0.573204	4.080967
0.309000	0.577296	4.097994
0.310000	0.581400	4.115035
0.311000	0.585526	4.132116
0.312000	0.589665	4.149211
0.313000	0.593825	4.166347
0.314000	0.597997	4.183497
0.315000	0.602192	4.200688
0.316000	0.606399	4.217893
0.317000	0.610627	4.235138
0.318000	0.614869	4.252398
0.319000	0.619132	4.269698
0.320000	0.623408	4.287013
0.321000	0.627706	4.304368
0.322000	0.632017	4.321738
0.323000	0.636350	4.339148
0.324000	0.640695	4.356574
0.325000	0.645063	4.374039
0.326000	0.649443	4.391519
0.327000	0.653846	4.409040
0.328000	0.658262	4.426576
0.329000	0.662699	4.444152
0.330000	0.667150	4.461744
0.331000	0.671623	4.479376
0.332000	0.676109	4.497022
0.333000	0.680617	4.514710
0.334000	0.685138	4.532413
0.335000	0.689681	4.550156
0.336000	0.694238	4.567914
0.337000	0.698817	4.585713
0.338000	0.703410	4.603528
0.339000	0.708024	4.621383
0.340000	0.712652	4.639253
0.341000	0.717303	4.657164
0.342000	0.721967	4.675091
0.343000	0.726653	4.693058
0.344000	0.731353	4.711041
0.345000	0.736075	4.729064
0.346000	0.740811	4.747104
0.347000	0.745569	4.765183
0.348000	0.750341	4.783279
0.349000	0.755136	4.801415
0.350000	0.759944	4.819568
0.351000	0.764775	4.837761
0.352000	0.769620	4.855969
0.353000	0.774487	4.874219
0.354000	0.779368	4.892485
0.355000	0.784272	4.910791
0.356000	0.789190	4.929114
0.357000	0.794130	4.947477
0.358000	0.799085	4.965856
0.359000	0.804062	4.984277
0.360000	0.809053	5.002713
0.361000	0.814067	5.021191
0.362000	0.819096	5.039685
0.363000	0.824147	5.058219
0.364000	0.829212	5.076770
0.365000	0.834300	5.095362
0.366000	0.839403	5.113971
0.367000	0.844528	5.132620
0.368000	0.849668	5.151286
0.369000	0.854831	5.169993
0.370000	0.860008	5.188717
0.371000	0.865208	5.207481
0.372000	0.870423	5.226263
0.373000	0.875661	5.245085
0.374000	0.880913	5.263924
0.375000	0.886189	5.282804
0.376000	0.891479	5.301701
0.377000	0.896792	5.320639
0.378000	0.902120	5.339594
0.379000	0.907471	5.358591
0.380000	0.912837	5.377604
0.381000	0.918226	5.396658
0.382000	0.923631	5.415730
0.383000	0.929058	5.434842
0.384000	0.934500	5.453972
0.385000	0.939966	5.473143
0.386000	0.945447	5.492332
0.387000	0.950950	5.511561
0.388000	0.956470	5.530808
0.389000	0.962012	5.550096
0.390000	0.967570	5.569402
0.391000	0.973151	5.588749
0.392000	0.978747	5.608113
0.393000	0.984367	5.627518
0.394000	0.990002	5.646942
0.395000	0.995661	5.666406
0.396000	1.001335	5.685889
0.397000	1.007033	5.705412
0.398000	1.012746	5.724953
0.399000	1.018483	5.744536
0.400000	1.024235	5.764137
0.401000	1.030011	5.783778
0.402000	1.035803	5.803438
0.403000	1.041618	5.823140
0.404000	1.047449	5.842859
0.405000	1.053303	5.862619
0.406000	1.059174	5.882398
0.407000	1.065068	5.902218
0.408000	1.070979	5.922057
0.409000	1.076912	5.941937
0.410000	1.082863	5.961835
0.411000	1.088836	5.981775
0.412000	1.094826	6.001733
0.413000	1.100840	6.021732
0.414000	1.106870	6.041750
0.415000	1.112923	6.061809
0.416000	1.118993	6.081888
0.417000	1.125087	6.102007
0.418000	1.131197	6.122145
0.419000	1.137331	6.142325
0.420000	1.143482	6.162524
0.421000	1.149656	6.182763
0.422000	1.155847	6.203022
0.423000	1.162062	6.223323
0.424000	1.168294	6.243642
0.425000	1.174549	6.264003
0.426000	1.180822	6.284383
0.427000	1.187118	6.304804
0.428000	1.193432	6.325245
0.429000	1.199769	6.345727
0.430000	1.206123	6.366229
0.431000	1.212501	6.386772
0.432000	1.218897	6.407334
0.433000	1.225316	6.427938
0.434000	1.231752	6.448562
0.435000	1.238213	6.469227
0.436000	1.244691	6.489911
0.437000	1.251193	6.510637
0.438000	1.257712	6.531383
0.439000	1.264256	6.552170
0.440000	1.270817	6.572978
0.441000	1.277402	6.593826
0.442000	1.284004	6.614695
0.443000	1.290631	6.635605
0.444000	1.297275	6.656535
0.445000	1.303944	6.677507
0.446000	1.310630	6.698499
0.447000	1.317341	6.719532
0.448000	1.324069	6.740586
0.449000	1.330822	6.761681
0.450000	1.337593	6.782796
0.451000	1.344388	6.803953
0.452000	1.351201	6.825131
0.453000	1.358038	6.846350
0.454000	1.364893	6.867589
0.455000	1.371773	6.888871
0.456000	1.378671	6.910172
0.457000	1.385594	6.931516
0.458000	1.392534	6.952880
0.459000	1.399499	6.974286
0.460000	1.406483	6.995712
0.461000	1.413491	7.017180
0.462000	1.420517	7.038669
0.463000	1.427568	7.060200
0.464000	1.434638	7.081751
0.465000	1.441732	7.103345
0.466000	1.448844	7.124959
0.467000	1.455981	7.146615
0.468000	1.463137	7.168292
0.469000	1.470318	7.190011
0.470000	1.477517	7.211751
0.471000	1.484742	7.233533
0.472000	1.491985	7.255336
0.473000	1.499252	7.277181
0.474000	1.506539	7.299047
0.475000	1.513850	7.320955
0.476000	1.521181	7.342885
0.477000	1.528536	7.364856
0.478000	1.535911	7.386849
0.479000	1.543310	7.408884
0.480000	1.550728	7.430940
0.481000	1.558172	7.453039
0.482000	1.565634	7.475159
0.483000	1.573122	7.497321
0.484000	1.580629	7.519504
0.485000	1.588161	7.541730
0.486000	1.595712	7.563977
0.487000	1.603289	7.586267
0.488000	1.610885	7.608578
0.489000	1.618506	7.630931
0.490000	1.626147	7.653307
0.491000	1.633813	7.675724
0.492000	1.641498	7.698164
0.493000	1.649209	7.720645
0.494000	1.656940	7.743149
0.495000	1.664695	7.765695
0.496000	1.672471	7.788263
0.497000	1.680272	7.810873
0.498000	1.688093	7.833505
0.499000	1.695939	7.856180
0.500000	1.703805	7.878877
0.501000	1.711697	7.901616
0.502000	1.719608	7.924378
0.503000	1.727545	7.947181
0.504000	1.735503	7.970008
0.505000	1.743485	7.992876
0.506000	1.751488	8.015768
0.507000	1.759517	8.038701
0.508000	1.767566	8.061657
0.509000	1.775640	8.084656
0.510000	1.783735	8.107677
0.511000	1.791856	8.130741
0.512000	1.799997	8.153827
0.513000	1.808163	8.176956
0.514000	1.816351	8.200108
0.515000	1.824563	8.223302
0.516000	1.832797	8.246519
0.517000	1.841057	8.269779
0.518000	1.849337	8.293062
0.519000	1.857643	8.316387
0.520000	1.865970	8.339735
0.521000	1.874322	8.363126
0.522000	1.882696	8.386540
0.523000	1.891095	8.409996
0.524000	1.899516	8.433476
0.525000	1.907962	8.456998
0.526000	1.916430	8.480544
0.527000	1.924923	8.504133
0.528000	1.933438	8.527744
0.529000	1.941979	8.551399
0.530000	1.950541	8.575077
0.531000	1.959129	8.598797
0.532000	1.967738	8.622541
0.533000	1.976374	8.646328
0.534000	1.985031	8.670139
0.535000	1.993714	8.693992
0.536000	2.002419	8.717869
0.537000	2.011150	8.741789
0.538000	2.019903	8.765732
0.539000	2.028681	8.789719
0.540000	2.037482	8.813729
0.541000	2.046309	8.837782
0.542000	2.055158	8.861859
0.543000	2.064033	8.885979
0.544000	2.072930	8.910123
0.545000	2.081853	8.934310
0.546000	2.090798	8.958521
0.547000	2.099770	8.982774
0.548000	2.108764	9.007052
0.549000	2.117784	9.031373
0.550000	2.126827	9.055719
0.551000	2.135895	9.080107
0.552000	2.144987	9.104519
0.553000	2.154104	9.128975
0.554000	2.163245	9.153455
0.555000	2.172411	9.177978
0.556000	2.181601	9.202526
0.557000	2.190816	9.227116
0.558000	2.200055	9.251731
0.559000	2.209320	9.276389
0.560000	2.218608	9.301072
0.561000	2.227922	9.325798
0.562000	2.237259	9.350549
0.563000	2.246623	9.375343
0.564000	2.256010	9.400162
0.565000	2.265423	9.425024
0.566000	2.274860	9.449911
0.567000	2.284323	9.474840
0.568000	2.293810	9.499796
0.569000	2.303323	9.524794
0.570000	2.312859	9.549817
0.571000	2.322423	9.574883
0.572000	2.332009	9.599975
0.573000	2.341622	9.625110
0.574000	2.351259	9.650270
0.575000	2.360923	9.675473
0.576000	2.370610	9.700702
0.577000	2.380324	9.725974
0.578000	2.390062	9.751272
0.579000	2.399827	9.776612
0.580000	2.409615	9.801979
0.581000	2.419431	9.827388
0.582000	2.429270	9.852824
0.583000	2.439137	9.878302
0.584000	2.449027	9.903806
0.585000	2.458944	9.929354
0.586000	2.468885	9.954927
0.587000	2.478854	9.980544
0.588000	2.488847	10.006187
0.589000	2.498866	10.031873
0.590000	2.508910	10.057585
0.591000	2.518982	10.083340
0.592000	2.529077	10.109121
0.593000	2.539200	10.134946
0.594000	2.549347	10.160797
0.595000	2.559521	10.186691
0.596000	2.569720	10.212612
0.597000	2.579947	10.238576
0.598000	2.590197	10.264567
0.599000	2.600476	10.290600
0.600000	2.610779	10.316661
0.601000	2.621109	10.342764
0.602000	2.631464	10.368895
0.603000	2.641847	10.395068
0.604000	2.652254	10.421269
0.605000	2.662689	10.447513
0.606000	2.673149	10.473783
0.607000	2.683637	10.500097
0.608000	2.694149	10.526438
0.609000	2.704690	10.552823
0.610000	2.715255	10.579234
0.611000	2.725848	10.605689
0.612000	2.736466	10.632170
0.613000	2.747113	10.658696
0.614000	2.757784	10.685248
0.615000	2.768483	10.711844
0.616000	2.779208	10.738467
0.617000	2.789960	10.765134
0.618000	2.800738	10.791828
0.619000	2.811544	10.818566
0.620000	2.822375	10.845330
0.621000	2.833234	10.872139
0.622000	2.844119	10.898975
0.623000	2.855032	10.925854
0.624000	2.865971	10.952762
0.625000	2.876938	10.979712
0.626000	2.887930	11.006691
0.627000	2.898951	11.033713
0.628000	2.909998	11.060762
0.629000	2.921073	11.087856
0.630000	2.932174	11.114977
0.631000	2.943303	11.142142
0.632000	2.954458	11.169334
0.633000	2.965641	11.196571
0.634000	2.976851	11.223835
0.635000	2.988089	11.251143
0.636000	2.999353	11.278479
0.637000	3.010646	11.305859
0.638000	3.021965	11.333267
0.639000	3.033313	11.360719
0.640000	3.044686	11.388199
0.641000	3.056089	11.415723
0.642000	3.067518	11.443275
0.643000	3.078976	11.470871
0.644000	3.090460	11.498495
0.645000	3.101973	11.526164
0.646000	3.113512	11.553860
0.647000	3.125080	11.581601
0.648000	3.136675	11.609370
0.649000	3.148299	11.637183
0.650000	3.159949	11.665024
0.651000	3.171629	11.692909
0.652000	3.183335	11.720823
0.653000	3.195071	11.748782
0.654000	3.206833	11.776768
0.655000	3.218624	11.804799
0.656000	3.230442	11.832859
0.657000	3.242290	11.860963
0.658000	3.254164	11.889095
0.659000	3.266068	11.917272
0.660000	3.277999	11.945477
0.661000	3.289959	11.973727
0.662000	3.301946	12.002006
0.663000	3.313963	12.030328
0.664000	3.326007	12.058680
0.665000	3.338080	12.087077
0.666000	3.350181	12.115502
0.667000	3.362311	12.143971
0.668000	3.374469	12.172470
0.669000	3.386656	12.201013
0.670000	3.398871	12.229585
0.671000	3.411116	12.258202
0.672000	3.423388	12.286848
0.673000	3.435689	12.315538
0.674000	3.448019	12.344257
0.675000	3.460378	12.373021
0.676000	3.472765	12.401815
0.677000	3.485181	12.430653
0.678000	3.497626	12.459520
0.679000	3.510100	12.488432
0.680000	3.522603	12.517374
0.681000	3.535135	12.546360
0.682000	3.547696	12.575375
0.683000	3.560286	12.604435
0.684000	3.572904	12.633525
0.685000	3.585553	12.662660
0.686000	3.598230	12.691824
0.687000	3.610937	12.721033
0.688000	3.623672	12.750272
0.689000	3.636437	12.779555
0.690000	3.649231	12.808869
0.691000	3.662055	12.838227
0.692000	3.674907	12.867615
0.693000	3.687790	12.897047
0.694000	3.700701	12.926510
0.695000	3.713643	12.956018
0.696000	3.726614	12.985556
0.697000	3.739614	13.015138
0.698000	3.752644	13.044751
0.699000	3.765704	13.074408
0.700000	3.778793	13.104096
0.701000	3.791912	13.133829
0.702000	3.805060	13.163592
0.703000	3.818239	13.193399
0.704000	3.831447	13.223238
0.705000	3.844686	13.253121
0.706000	3.857953	13.283035
0.707000	3.871252	13.312993
0.708000	3.884579	13.342982
0.709000	3.897938	13.373016
0.710000	3.911325	13.403081
0.711000	3.924744	13.433191
0.712000	3.938192	13.463332
0.713000	3.951670	13.493517
0.714000	3.965179	13.523733
0.715000	3.978718	13.553995
0.716000	3.992287	13.584287
0.717000	4.005887	13.614624
0.718000	4.019516	13.644993
0.719000	4.033177	13.675406
0.720000	4.046867	13.705850
0.721000	4.060588	13.736340
0.722000	4.074339	13.766860
0.723000	4.088122	13.797426
0.724000	4.101934	13.828023
0.725000	4.115778	13.858665
0.726000	4.129652	13.889338
0.727000	4.143557	13.920057
0.728000	4.157492	13.950807
0.729000	4.171458	13.981602
0.730000	4.185455	14.012428
0.731000	4.199483	14.043300
0.732000	4.213542	14.074203
0.733000	4.227632	14.105152
0.734000	4.241752	14.136132
0.735000	4.255904	14.167157
0.736000	4.270086	14.198214
0.737000	4.284300	14.229316
0.738000	4.298545	14.260450
0.739000	4.312821	14.291630
0.740000	4.327128	14.322841
0.741000	4.341467	14.354097
0.742000	4.355836	14.385386
0.743000	4.370238	14.416719
0.744000	4.384670	14.448085
0.745000	4.399134	14.479496
0.746000	4.413629	14.510939
0.747000	4.428156	14.542428
0.748000	4.442714	14.573948
0.749000	4.457304	14.605514
0.750000	4.471925	14.637113
0.751000	4.486578	14.668756
0.752000	4.501262	14.700433
0.753000	4.515979	14.732154
0.754000	4.530726	14.763908
0.755000	4.545506	14.795707
0.756000	4.560318	14.827539
0.757000	4.575162	14.859416
0.758000	4.590037	14.891326
0.759000	4.604944	14.923281
0.760000	4.619883	14.955269
0.761000	4.634855	14.987303
0.762000	4.649858	15.019369
0.763000	4.664893	15.051481
0.764000	4.679961	15.083625
0.765000	4.695061	15.115815
0.766000	4.710192	15.148038
0.767000	4.725357	15.180307
0.768000	4.740553	15.212609
0.769000	4.755782	15.244956
0.770000	4.771043	15.277336
0.771000	4.786337	15.309761
0.772000	4.801662	15.342220
0.773000	4.817021	15.374725
0.774000	4.832412	15.407262
0.775000	4.847836	15.439846
0.776000	4.863292	15.472462
0.777000	4.878781	15.505125
0.778000	4.894302	15.537820
0.779000	4.909856	15.570562
0.780000	4.925443	15.603336
0.781000	4.941063	15.636157
0.782000	4.956715	15.669011
0.783000	4.972401	15.701910
0.784000	4.988119	15.734844
0.785000	5.003871	15.767823
0.786000	5.019655	15.800835
0.787000	5.035472	15.833894
0.788000	5.051323	15.866986
0.789000	5.067206	15.900124
0.790000	5.083123	15.933296
0.791000	5.099073	15.966514
0.792000	5.115056	15.999765
0.793000	5.131072	16.033062
0.794000	5.147122	16.066394
0.795000	5.163205	16.099771
0.796000	5.179321	16.133182
0.797000	5.195471	16.166639
0.798000	5.211655	16.200130
0.799000	5.227872	16.233668
0.800000	5.244122	16.267239
0.801000	5.260406	16.300856
0.802000	5.276724	16.334508
0.803000	5.293075	16.368205
0.804000	5.309460	16.401937
0.805000	5.325879	16.435715
0.806000	5.342332	16.469527
0.807000	5.358818	16.503385
0.808000	5.375338	16.537278
0.809000	5.391893	16.571216
0.810000	5.408481	16.605190
0.811000	5.425103	16.639209
0.812000	5.441759	16.673263
0.813000	5.458450	16.707363
0.814000	5.475174	16.741497
0.815000	5.491933	16.775678
0.816000	5.508725	16.809894
0.817000	5.525552	16.844155
0.818000	5.542414	16.878452
0.819000	5.559309	16.912794
0.820000	5.576239	16.947172
0.821000	5.593204	16.981596
0.822000	5.610202	17.016054
0.823000	5.627236	17.050559
0.824000	5.644304	17.085099
0.825000	5.661406	17.119685
0.826000	5.678543	17.154306
0.827000	5.695715	17.188974
0.828000	5.712921	17.223677
0.829000	5.730162	17.258426
0.830000	5.747438	17.293210
0.831000	5.764748	17.328040
0.832000	5.782094	17.362906
0.833000	5.799474	17.397818
0.834000	5.816889	17.432766
0.835000	5.834340	17.467760
0.836000	5.851825	17.502789
0.837000	5.869345	17.537865
0.838000	5.886901	17.572976
0.839000	5.904491	17.608134
0.840000	5.922117	17.643327
0.841000	5.939778	17.678567
0.842000	5.957474	17.713842
0.843000	5.975206	17.749164
0.844000	5.992972	17.784521
0.845000	6.010775	17.819925
0.846000	6.028612	17.855365
0.847000	6.046485	17.890851
0.848000	6.064394	17.926373
0.849000	6.082338	17.961942
0.850000	6.100318	17.997547
0.851000	6.118333	18.033198
0.852000	6.136384	18.068885
0.853000	6.154471	18.104619
0.854000	6.172593	18.140389
0.855000	6.190752	18.176205
0.856000	6.208946	18.212058
0.857000	6.227176	18.247957
0.858000	6.245442	18.283892
0.859000	6.263744	18.319874
0.860000	6.282082	18.355893
0.861000	6.300455	18.391958
0.862000	6.318865	18.428059
0.863000	6.337312	18.464207
0.864000	6.355794	18.500391
0.865000	6.374312	18.536622
0.866000	6.392867	18.572890
0.867000	6.411458	18.609204
0.868000	6.430086	18.645555
0.869000	6.448749	18.681953
0.870000	6.467449	18.718387
0.871000	6.486186	18.754868
0.872000	6.504959	18.791386
0.873000	6.523769	18.827951
0.874000	6.542615	18.864552
0.875000	6.561498	18.901200
0.876000	6.580417	18.937885
0.877000	6.599374	18.974617
0.878000	6.618367	19.011386
0.879000	6.637396	19.048201
0.880000	6.656463	19.085054
0.881000	6.675567	19.121953
0.882000	6.694707	19.158890
0.883000	6.713884	19.195873
0.884000	6.733099	19.232894
0.885000	6.752350	19.269961
0.886000	6.771639	19.307066
0.887000	6.790964	19.344217
0.888000	6.810327	19.381406
0.889000	6.829727	19.418642
0.890000	6.849164	19.455915
0.891000	6.868639	19.493235
0.892000	6.888151	19.530592
0.893000	6.907700	19.567997
0.894000	6.927287	19.605439
0.895000	6.946911	19.642928
0.896000	6.966573	19.680454
0.897000	6.986272	19.718028
0.898000	7.006009	19.755639
0.899000	7.025783	19.793297
0.900000	7.045595	19.830993
0.901000	7.065445	19.868735
0.902000	7.085333	19.906516
0.903000	7.105258	19.944344
0.904000	7.125222	19.982209
0.905000	7.145223	20.020122
0.906000	7.165262	20.058072
0.907000	7.185339	20.096070
0.908000	7.205454	20.134105
0.909000	7.225607	20.172188
0.910000	7.245798	20.210309
0.911000	7.266027	20.248477
0.912000	7.286295	20.286683
0.913000	7.306601	20.324936
0.914000	7.326945	20.363227
0.915000	7.347327	20.401566
0.916000	7.367748	20.439942
0.917000	7.388207	20.478366
0.918000	7.408705	20.516828
0.919000	7.429241	20.555338
0.920000	7.449816	20.593885
0.921000	7.470429	20.632481
0.922000	7.491081	20.671114
0.923000	7.511771	20.709795
0.924000	7.532500	20.748514
0.925000	7.553268	20.787281
0.926000	7.574075	20.826085
0.927000	7.594920	20.864938
0.928000	7.615805	20.903829
0.929000	7.636728	20.942767
0.930000	7.657690	20.981744
0.931000	7.678691	21.020769
0.932000	7.699732	21.059832
